SAMN13343702	SRR10508922	SRX7197954	SAMN13343702	SRS5703509	PRJNA590939	SRP231150		SRA1000303	GSM4184470_r1	GSM4184470	GSM4184470	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	82647700.0	1652954.0	3702	Arabidopsis thaliana	SLX_17311_i721_i515	Illumina HiSeq 4000 sequencing; GSM4184470: SLX_17311_i721_i515; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184470: SLX_17311_i721_i515; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i515	65a33b80832f33bc09e19bb059a3a999	36850892	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/022/SRR10508922/SRR10508922.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/022/SRR10508922/SRR10508922.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/022/SRR10508922/SRR10508922.fastq.gz
SAMN13343617	SRR10508923	SRX7197955	SAMN13343617	SRS5703510	PRJNA590939	SRP231150		SRA1000303	GSM4184471_r1	GSM4184471	GSM4184471	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	78107750.0	1562155.0	3702	Arabidopsis thaliana	SLX_17311_i721_i516	Illumina HiSeq 4000 sequencing; GSM4184471: SLX_17311_i721_i516; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184471: SLX_17311_i721_i516; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i516	7f02872f61efb4b3581239b270731f37	35397244	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/023/SRR10508923/SRR10508923.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/023/SRR10508923/SRR10508923.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/023/SRR10508923/SRR10508923.fastq.gz
SAMN13343111	SRR10508924	SRX7197956	SAMN13343111	SRS5703511	PRJNA590939	SRP231150		SRA1000303	GSM4184472_r1	GSM4184472	GSM4184472	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	89847350.0	1796947.0	3702	Arabidopsis thaliana	SLX_17311_i721_i517	Illumina HiSeq 4000 sequencing; GSM4184472: SLX_17311_i721_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184472: SLX_17311_i721_i517; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i517	042cc9a38f50ba9a1176fb18ac30bdaa	41992784	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/024/SRR10508924/SRR10508924.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/024/SRR10508924/SRR10508924.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/024/SRR10508924/SRR10508924.fastq.gz
SAMN13343110	SRR10508925	SRX7198093	SAMN13343110	SRS5703648	PRJNA590939	SRP231150		SRA1000303	GSM4184473_r1	GSM4184473	GSM4184473	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	7245250.0	144905.0	3702	Arabidopsis thaliana	SLX_17311_i721_i518	Illumina HiSeq 4000 sequencing; GSM4184473: SLX_17311_i721_i518; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184473: SLX_17311_i721_i518; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i518	d638eea0a94743be6d91b492440aa7fe	2439998	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/025/SRR10508925/SRR10508925.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/025/SRR10508925/SRR10508925.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/025/SRR10508925/SRR10508925.fastq.gz
SAMN13343109	SRR10508926	SRX7198094	SAMN13343109	SRS5703649	PRJNA590939	SRP231150		SRA1000303	GSM4184474_r1	GSM4184474	GSM4184474	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	71042950.0	1420859.0	3702	Arabidopsis thaliana	SLX_17311_i721_i520	Illumina HiSeq 4000 sequencing; GSM4184474: SLX_17311_i721_i520; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184474: SLX_17311_i721_i520; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i520	710c8f0d98343f6de3b0521e46529c42	31510725	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/026/SRR10508926/SRR10508926.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/026/SRR10508926/SRR10508926.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/026/SRR10508926/SRR10508926.fastq.gz
SAMN13343108	SRR10508927	SRX7198095	SAMN13343108	SRS5703650	PRJNA590939	SRP231150		SRA1000303	GSM4184475_r1	GSM4184475	GSM4184475	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	101184700.0	2023694.0	3702	Arabidopsis thaliana	SLX_17311_i721_i521	Illumina HiSeq 4000 sequencing; GSM4184475: SLX_17311_i721_i521; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184475: SLX_17311_i721_i521; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i521	d623fb8f32350659d804a1624b883006	47760807	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10508927/SRR10508927.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/027/SRR10508927/SRR10508927.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/027/SRR10508927/SRR10508927.fastq.gz
SAMN13343107	SRR10508928	SRX7198096	SAMN13343107	SRS5703651	PRJNA590939	SRP231150		SRA1000303	GSM4184476_r1	GSM4184476	GSM4184476	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	30905400.0	618108.0	3702	Arabidopsis thaliana	SLX_17311_i721_i522	Illumina HiSeq 4000 sequencing; GSM4184476: SLX_17311_i721_i522; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184476: SLX_17311_i721_i522; Arabidopsis thaliana; RNA-Seq	SLX_17311_i721_i522	194f7ea96c9e2d6e60dab8eb8bf2b5fc	13350556	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10508928/SRR10508928.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/028/SRR10508928/SRR10508928.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/028/SRR10508928/SRR10508928.fastq.gz
SAMN13343106	SRR10508929	SRX7198097	SAMN13343106	SRS5703652	PRJNA590939	SRP231150		SRA1000303	GSM4184477_r1	GSM4184477	GSM4184477	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	78499600.0	1569992.0	3702	Arabidopsis thaliana	SLX_17311_i722_i513	Illumina HiSeq 4000 sequencing; GSM4184477: SLX_17311_i722_i513; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184477: SLX_17311_i722_i513; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i513	f63d93e6fed26fcd73be889393971ee5	33079183	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10508929/SRR10508929.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/029/SRR10508929/SRR10508929.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/029/SRR10508929/SRR10508929.fastq.gz
SAMN13343105	SRR10508930	SRX7198098	SAMN13343105	SRS5703653	PRJNA590939	SRP231150		SRA1000303	GSM4184478_r1	GSM4184478	GSM4184478	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	102310550.0	2046211.0	3702	Arabidopsis thaliana	SLX_17311_i722_i515	Illumina HiSeq 4000 sequencing; GSM4184478: SLX_17311_i722_i515; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184478: SLX_17311_i722_i515; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i515	daf1cf6d1a390ce8d31358e6fb5f7094	43434655	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10508930/SRR10508930.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/030/SRR10508930/SRR10508930.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/030/SRR10508930/SRR10508930.fastq.gz
SAMN13343104	SRR10508931	SRX7198099	SAMN13343104	SRS5703654	PRJNA590939	SRP231150		SRA1000303	GSM4184479_r1	GSM4184479	GSM4184479	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	73558200.0	1471164.0	3702	Arabidopsis thaliana	SLX_17311_i722_i516	Illumina HiSeq 4000 sequencing; GSM4184479: SLX_17311_i722_i516; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184479: SLX_17311_i722_i516; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i516	555a86b06a6d72843b497deb4d2a693e	32315019	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10508931/SRR10508931.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/031/SRR10508931/SRR10508931.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/031/SRR10508931/SRR10508931.fastq.gz
SAMN13343103	SRR10508932	SRX7198100	SAMN13343103	SRS5703655	PRJNA590939	SRP231150		SRA1000303	GSM4184480_r1	GSM4184480	GSM4184480	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	45819050.0	916381.0	3702	Arabidopsis thaliana	SLX_17311_i722_i517	Illumina HiSeq 4000 sequencing; GSM4184480: SLX_17311_i722_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184480: SLX_17311_i722_i517; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i517	886eb6d3f69f5622f96e93e336230a1d	20155089	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10508932/SRR10508932.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/032/SRR10508932/SRR10508932.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/032/SRR10508932/SRR10508932.fastq.gz
SAMN13343102	SRR10508933	SRX7197141	SAMN13343102	SRS5702702	PRJNA590939	SRP231150		SRA1000303	GSM4184481_r1	GSM4184481	GSM4184481	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	10271350.0	205427.0	3702	Arabidopsis thaliana	SLX_17311_i722_i518	Illumina HiSeq 4000 sequencing; GSM4184481: SLX_17311_i722_i518; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184481: SLX_17311_i722_i518; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i518	de8e79f94055485020b127def355126d	3991048	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10508933/SRR10508933.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/033/SRR10508933/SRR10508933.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/033/SRR10508933/SRR10508933.fastq.gz
SAMN13343101	SRR10508934	SRX7197142	SAMN13343101	SRS5702703	PRJNA590939	SRP231150		SRA1000303	GSM4184482_r1	GSM4184482	GSM4184482	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	154674050.0	3093481.0	3702	Arabidopsis thaliana	SLX_17311_i722_i520	Illumina HiSeq 4000 sequencing; GSM4184482: SLX_17311_i722_i520; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184482: SLX_17311_i722_i520; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i520	93f2104cc527e15c6f967fc70ba9fb99	67939606	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10508934/SRR10508934.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/034/SRR10508934/SRR10508934.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/034/SRR10508934/SRR10508934.fastq.gz
SAMN13343100	SRR10508935	SRX7197143	SAMN13343100	SRS5702704	PRJNA590939	SRP231150		SRA1000303	GSM4184483_r1	GSM4184483	GSM4184483	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	8179800.0	163596.0	3702	Arabidopsis thaliana	SLX_17311_i722_i521	Illumina HiSeq 4000 sequencing; GSM4184483: SLX_17311_i722_i521; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184483: SLX_17311_i722_i521; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i521	b0e951a2283d74048a64b74bb42d4fac	2634077	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/035/SRR10508935/SRR10508935.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/035/SRR10508935/SRR10508935.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/035/SRR10508935/SRR10508935.fastq.gz
SAMN13343099	SRR10508936	SRX7197144	SAMN13343099	SRS5702705	PRJNA590939	SRP231150		SRA1000303	GSM4184484_r1	GSM4184484	GSM4184484	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	13396950.0	267939.0	3702	Arabidopsis thaliana	SLX_17311_i722_i522	Illumina HiSeq 4000 sequencing; GSM4184484: SLX_17311_i722_i522; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184484: SLX_17311_i722_i522; Arabidopsis thaliana; RNA-Seq	SLX_17311_i722_i522	224cd4544bd7b4743694804154a257a5	4568666	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/036/SRR10508936/SRR10508936.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/036/SRR10508936/SRR10508936.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/036/SRR10508936/SRR10508936.fastq.gz
SAMN13343098	SRR10508937	SRX7197145	SAMN13343098	SRS5702706	PRJNA590939	SRP231150		SRA1000303	GSM4184485_r1	GSM4184485	GSM4184485	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	79791550.0	1595831.0	3702	Arabidopsis thaliana	SLX_17311_i723_i513	Illumina HiSeq 4000 sequencing; GSM4184485: SLX_17311_i723_i513; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184485: SLX_17311_i723_i513; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i513	06ec0ff65d63a56dff19a02598e2ca8b	36592730	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/037/SRR10508937/SRR10508937.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/037/SRR10508937/SRR10508937.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/037/SRR10508937/SRR10508937.fastq.gz
SAMN13343097	SRR10508938	SRX7197146	SAMN13343097	SRS5702707	PRJNA590939	SRP231150		SRA1000303	GSM4184486_r1	GSM4184486	GSM4184486	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	16479900.0	329598.0	3702	Arabidopsis thaliana	SLX_17311_i723_i515	Illumina HiSeq 4000 sequencing; GSM4184486: SLX_17311_i723_i515; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184486: SLX_17311_i723_i515; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i515	365cfaef72cf41959f808da8539788fa	7050975	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/038/SRR10508938/SRR10508938.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/038/SRR10508938/SRR10508938.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/038/SRR10508938/SRR10508938.fastq.gz
SAMN13343096	SRR10508939	SRX7197147	SAMN13343096	SRS5702708	PRJNA590939	SRP231150		SRA1000303	GSM4184487_r1	GSM4184487	GSM4184487	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	89501850.0	1790037.0	3702	Arabidopsis thaliana	SLX_17311_i723_i516	Illumina HiSeq 4000 sequencing; GSM4184487: SLX_17311_i723_i516; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184487: SLX_17311_i723_i516; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i516	bdc66fead5592782cf562e572f2009e3	40183060	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/039/SRR10508939/SRR10508939.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/039/SRR10508939/SRR10508939.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/039/SRR10508939/SRR10508939.fastq.gz
SAMN13343095	SRR10508940	SRX7197148	SAMN13343095	SRS5702709	PRJNA590939	SRP231150		SRA1000303	GSM4184488_r1	GSM4184488	GSM4184488	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	25673350.0	513467.0	3702	Arabidopsis thaliana	SLX_17311_i723_i517	Illumina HiSeq 4000 sequencing; GSM4184488: SLX_17311_i723_i517; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184488: SLX_17311_i723_i517; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i517	f19cbd5ec765d15ee2f513f11a4edd0e	10923216	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/040/SRR10508940/SRR10508940.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/040/SRR10508940/SRR10508940.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/040/SRR10508940/SRR10508940.fastq.gz
SAMN13343094	SRR10508941	SRX7197733	SAMN13343094	SRS5703288	PRJNA590939	SRP231150		SRA1000303	GSM4184489_r1	GSM4184489	GSM4184489	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	79861200.0	1597224.0	3702	Arabidopsis thaliana	SLX_17311_i723_i518	Illumina HiSeq 4000 sequencing; GSM4184489: SLX_17311_i723_i518; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184489: SLX_17311_i723_i518; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i518	3532fd8006913c98200e2fe27e3a478e	33846889	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/041/SRR10508941/SRR10508941.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/041/SRR10508941/SRR10508941.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/041/SRR10508941/SRR10508941.fastq.gz
SAMN13343093	SRR10508942	SRX7197734	SAMN13343093	SRS5703289	PRJNA590939	SRP231150		SRA1000303	GSM4184490_r1	GSM4184490	GSM4184490	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	110073500.0	2201470.0	3702	Arabidopsis thaliana	SLX_17311_i723_i520	Illumina HiSeq 4000 sequencing; GSM4184490: SLX_17311_i723_i520; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184490: SLX_17311_i723_i520; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i520	941c0d1eb7c70f63d37f231a717644bc	47881627	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/042/SRR10508942/SRR10508942.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/042/SRR10508942/SRR10508942.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/042/SRR10508942/SRR10508942.fastq.gz
SAMN13343092	SRR10508943	SRX7197735	SAMN13343092	SRS5703290	PRJNA590939	SRP231150		SRA1000303	GSM4184491_r1	GSM4184491	GSM4184491	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	45292400.0	905848.0	3702	Arabidopsis thaliana	SLX_17311_i723_i521	Illumina HiSeq 4000 sequencing; GSM4184491: SLX_17311_i723_i521; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184491: SLX_17311_i723_i521; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i521	e7acb4a46fcd3e7e7681dcb29718323d	18563378	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/043/SRR10508943/SRR10508943.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/043/SRR10508943/SRR10508943.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/043/SRR10508943/SRR10508943.fastq.gz
SAMN13343091	SRR10508944	SRX7197736	SAMN13343091	SRS5703291	PRJNA590939	SRP231150		SRA1000303	GSM4184492_r1	GSM4184492	GSM4184492	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	62120100.0	1242402.0	3702	Arabidopsis thaliana	SLX_17311_i723_i522	Illumina HiSeq 4000 sequencing; GSM4184492: SLX_17311_i723_i522; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184492: SLX_17311_i723_i522; Arabidopsis thaliana; RNA-Seq	SLX_17311_i723_i522	eaa3ec522dd7f079b0b1e8a6a4701d03	29158616	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/044/SRR10508944/SRR10508944.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/044/SRR10508944/SRR10508944.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/044/SRR10508944/SRR10508944.fastq.gz
SAMN13343090	SRR10508945	SRX7197737	SAMN13343090	SRS5703292	PRJNA590939	SRP231150		SRA1000303	GSM4184493_r1	GSM4184493	GSM4184493	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	40467950.0	809359.0	3702	Arabidopsis thaliana	SLX_17311_i724_i513	Illumina HiSeq 4000 sequencing; GSM4184493: SLX_17311_i724_i513; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184493: SLX_17311_i724_i513; Arabidopsis thaliana; RNA-Seq	SLX_17311_i724_i513	872ef1ef612551c9013fc5d3e6bf5750	17649582	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/045/SRR10508945/SRR10508945.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/045/SRR10508945/SRR10508945.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/045/SRR10508945/SRR10508945.fastq.gz
SAMN13343255	SRR10508946	SRX7197738	SAMN13343255	SRS5703293	PRJNA590939	SRP231150		SRA1000303	GSM4184494_r1	GSM4184494	GSM4184494	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	14489950.0	289799.0	3702	Arabidopsis thaliana	SLX_17311_i724_i515	Illumina HiSeq 4000 sequencing; GSM4184494: SLX_17311_i724_i515; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184494: SLX_17311_i724_i515; Arabidopsis thaliana; RNA-Seq	SLX_17311_i724_i515	4a985fc93c2f2ff0ae5a465bf8d4033d	4656052	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/046/SRR10508946/SRR10508946.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/046/SRR10508946/SRR10508946.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/046/SRR10508946/SRR10508946.fastq.gz
SAMN13343254	SRR10508947	SRX7197739	SAMN13343254	SRS5703294	PRJNA590939	SRP231150		SRA1000303	GSM4184495_r1	GSM4184495	GSM4184495	GSE140778	SINGLE	cDNA	TRANSCRIPTOMIC	RNA-Seq		Illumina HiSeq 4000	ILLUMINA	89167400.0	1783348.0	3702	Arabidopsis thaliana	SLX_17311_i724_i516	Illumina HiSeq 4000 sequencing; GSM4184495: SLX_17311_i724_i516; Arabidopsis thaliana; RNA-Seq	Cellular trajectory analysis links tissue maturation to cellular specialization in the plant meristem	Illumina HiSeq 4000 sequencing; GSM4184495: SLX_17311_i724_i516; Arabidopsis thaliana; RNA-Seq	SLX_17311_i724_i516	03c5ab47d51838410332fcab842f2455	41044827	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/047/SRR10508947/SRR10508947.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR105/047/SRR10508947/SRR10508947.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR105/047/SRR10508947/SRR10508947.fastq.gz
